wss.9d47deb11cac29f089345002d2594e4c,Chair,Bench
wss.9d547553b8b68c062f3110a733450426,Desk,DeskWithShelf
wss.9d577d9fee3e684a518fd21d4bd3ad52,Machine,Refrigerator
wss.9d5ae32fe7c6f825c8e7963449f8577,Cup,Cup
wss.9d62879ff7cce4ff8915f3ba2effd3ed,Desk,DeskWithShelf
wss.9d7a51641609efeb54db38a439aab3c3,Chair,Bench
wss.9d867c683d2f35c7d3f21f7bec99da6c,Chair,OfficeChair
wss.9d9ade887a3fcfee89d70669fd6a0e5a,Light,TableDeskLamp
wss.9dd91ad8d34c249970521b3539fadd3f,Desk,ComputerDesk
wss.9de3c0365edd0c0b3e487c876d55197b,Display,Monitor
wss.9dff55844f1099c428a35028fcddd52,Display,TV
wss.9e012312d1a9655b6fccfd70ebb75e45,Chair,OfficeChair
wss.9e087d56d1264f0bae8d825afe55a6fb,Display,Monitor
wss.9e14d77634cf619f174b6156db666192,Chair,OfficeChair
wss.9e201c878c2ea370696196068f29f233,Storage,FileCabinet
wss.9e357001ef9ff799360cf75e61a84bea,Bed,Bed
wss.9e42bbdbfe36680391e4d6c585a697a,Storage,ChestOfDrawers
wss.9e432410626390fd9cd431573238602d,Chair,OfficeChair
wss.9e46e6de1241ebda663191fd557d3a61,Table,SideTable
wss.9e519ddc82bb9417813635269a32e293,Chair,OfficeChair
wss.9e65e8fdde35dcbef91663a74ccd2338,Chair,OfficeChair
wss.9e9362bba28c11bc7610525f9c71f290,Display,TV
wss.9e997b501e1a43d7d810b14a81e12eca,Bed,Bed
wss.9ed3dac3010de10fe83221ad0d21775,Storage,ChestOfDrawers
wss.9ed80026999b40a0c52f71eb5231e856,PCcase,PCcase
wss.9ee464a3fb9d3e8e57cd6640bbeb736d,Bin,RoundBin
wss.9ee5eb90d1176e2547dcda54be6a23ae,Chair,OfficeChair
wss.9ee8ceff2bd0f1adb3480c13e0bfacdf,Book,Book
wss.9ef9ea0de3fe64d4e7e684d25d4dcaf0,Chair,OfficeChair
wss.9efb86c07170d7e897ec301178d1c7e,Chair,OfficeChair
wss.9efea49e9044df8f91663a74ccd2338,Chair,OfficeChair
wss.9efec9640e11cb19e7e684d25d4dcaf0,Light,TableDeskLamp
wss.9f9dc4f1ee40a0988b5b3878845400a,Table,RegularTable
wss.9fab26b902ed0186f1783a44a88d6274,Table,RegularTable
wss.9faca764c95b0e81d04e104d8227403d,Display,TV
wss.9fafc925c9919e19b0f60d06c34f3bb2,Bookshelf,Bookshelf
wss.9fb962dab5cf9bbd9b30143104c6c389,Bookshelf,Bookshelf
wss.9fbb34244e00b2a9eacb155f400b9076,Storage,ChestOfDrawers
wss.9fdb4f850ffe34e336bc6751cd681a3a,Table,RegularTable
wss.9feefc5eb43adb4fb7db0056a767efc7,Table,RegularTable
wss.9ff8c2118a1e9796be58c5ebb087be4f,Bed,Bed
wss.9ffb45bf19fe220f5d864fbde7e7b0ef,Display,Monitor
wss.9ffd670b6eb68ae8840e9c8d11bc8e80,Table,RoundTable
wss.a00974344d29c09f47cb1d3e6a634bb4,Light,TableDeskLamp
wss.a01c8e7717b46f54f66db67554018c3d,Display,TV
wss.a02b052927a00a58568f5d1b69b4d09f,Desk,OfficeDesk
wss.a0379565daf4b6e6579cea75b38cb7ce,Table,RegularTable
wss.a0383e1388e74ad8b0851ce87f32a267,Display,Monitor
wss.a05b113b6f46b10e1c75d484f9069623,Bed,Bed
wss.a069fa41fb01fd06ac88fc1a919bbb85,Table,RegularTable
wss.a06c400e070343cfd8a56a98f4d239c3,Chair,OfficeChair
wss.a0858fbc08ec5e34e7e684d25d4dcaf0,Light,TableDeskLamp
wss.a0903daa3dfa996837b2bb75885cfc44,Pillow,Pillow
wss.a0979e4a6ac08382d4d8765e3910f617,Bin,SquareBin
wss.a0a87d63af355b45615810b8eabca5b3,Light,TableDeskLamp
wss.a0cbd443052d2fcd65b387b64bba32a5,Light,TableDeskLamp
wss.a0d528bc3ac5e5f0fbb3082727af833c,Storage,MediaStorage
wss.a0e7b476b857e0274cbe1b42713fc63a,Light,FloorLamp
wss.a0eaf21e93e176c861af36d49e6d6f51,Light,TableDeskLamp
wss.a108c983a53262d67b27e430d3b63523,Storage,ChestOfDrawers
wss.a1133464132d65fcfce0ccdae30f97db,Chair,OfficeChair
wss.a124998e1cf5395b924bf081da6f024c,Bin,SquareBin
wss.a126861b5d720843aaf2b5b6ef88c2bb,Light,FloorLamp
wss.a136a79481238e046d3e11439c6c22c8,Pillow,Pillow
wss.a152787aa239914e9e7e75e36c020784,Box,PaperBox
wss.a16a6d438d57667bd3299846d5c00f08,Table,RegularTable
wss.a17bef3f7047d5359d08e7ecfb3f13fb,Storage,ChestOfDrawers
wss.a19094fc7dd93bf430766aa6197a119f,Box,TissueBox
wss.a1949183ec03f3ab2f6cf9c2cf79a5,Chair,OfficeChair
wss.a1a0db3f5b378aa1fb5b53db5cb27858,Book,Books
wss.a1a36a3b844707846346116b45d830d0,Bed,Bed
wss.a1bf645402313188e3f7a74e12a274ef,Table,RegularTable
wss.a1d2540e0ca159ec0735e7fd8e163ce,Light,TableDeskLamp
wss.a209da456a2457b0765b19233e844344,Display,TV
wss.a21e3d8f252441577d9b8c8596b4309a,Bookshelf,Bookshelf
wss.a2362b1929b9ddf64a508b5d339a4f18,Storage,Cabinet
wss.a238b2f6f5e2cf66c77016426fd9cf48,Book,Book
wss.a248de70fda12c5af27383fc5a5a711c,Storage,ChestOfDrawers
wss.a250e6193d406587e3f7a74e12a274ef,Keyboard,Keyboard
wss.a2892d3450b7d3f5ee4c4a0e9a2e753,Light,TableDeskLamp
wss.a2b242fc4d9982894eef6cde7f14945c,Display,TV
wss.a2b94f140430ea74662037af05329498,Storage,Cabinet
wss.a2c81b5c0ce9231245bc5a3234295587,Desk,DeskWithShelf
wss.a2cf3d4375a5c6a65dea31ce253437e6,Desk,OfficeDesk
wss.a2dad7c4e8c67e77604096c107e7cc16,Display,TV
wss.a2dbd26e8a382509738e43095496b061,Table,RegularTable
wss.a2f600fb6e3fc6873a8e4d3441f2dd18,Table,RegularTable
wss.a2fd7914ef34373390277a0ea9299cd1,Bed,Bed
wss.a2fdf98f85cec8696ca407465d3c74d7,Chair,OfficeChair
wss.a32bad670fcbf4ec2ea98d69e91ba870,Storage,ChestOfDrawers
wss.a33fcf84726cd862d866e3aa112e4663,Chair,OfficeChair
wss.a355beaa0446cee43a9ac064380c69d0,Book,Book
wss.a3a32177937133f67d02a174e61d0806,Table,RegularTable
wss.a3a6f9e80956ec6f4035f93ab9531db,Storage,ChestOfDrawers
wss.a3acfe6f313ab881bb088904f7cb154,Chair,OfficeChair
wss.a3ada0a8bc0d4b8392ababf87635e60c,Display,TV
wss.a3ae85ea56f99120f0c6f578f0594c3,Display,TV
wss.a3c605d83641becdbb2345cbfc1ee49b,Bed,Bed
wss.a3f01c0e86d893f34d8f84f7fd7084b7,Chair,OfficeChair
wss.a3f0c9237be1589da159545213d74ea,Storage,ChestOfDrawers
wss.a3f0e2b99b30d8f05a31d91ec836a511,Light,FloorLamp
wss.a400686f52c79178d7fdc6ba5795a162,Storage,ChestOfDrawers
wss.a40d48f4f5e559938bf87660c484ac16,Desk,OfficeDesk
wss.a415723a18be2784efa78872f466c6e5,Storage,Cabinet
wss.a42e7daa5ec4b3f0e213bbda0587ff6e,Chair,OfficeChair
wss.a44d92a6431afe516d907bf61e189d9d,Storage,FileCabinet
wss.a453fbef6720afe42846fa729d90e125,Desk,OfficeDesk
wss.a48e88e9186276a463ecd64ef0e6814c,Storage,ChestOfDrawers
wss.a49d69c86f512f5d28783a5eb7743d5f,Storage,ChestOfDrawers
wss.a49eec529b5c44eaac00fd1150223027,Storage,ChestOfDrawers
wss.a4b6d042a793b56ad201085e80edb26a,Bin,RoundBin
wss.a4d4418b9addd57d75543deb795d5377,Bookshelf,Bookshelf
wss.a4f0abff13c9c4b767bc4804d569adc4,Display,TV
wss.a513393efc093c7cb00bfc975577e7b5,Bin,RoundBin
wss.a54affb5b29b0585cc98452c8fce6b43,Display,TV
wss.a54fd9e3bb9d68f084042c9557e7f2cb,Light,TableDeskLamp
wss.a5a797826dc56cce8c5fe768e117b253,Light,TableDeskLamp
wss.a5c76cbb0825d15692a7a7b09f1d8cec,Chair,OfficeChair
wss.a5d046752f6cb4bf4212ff51b27f0221,Chair,Bench
wss.a5d178d896c077a1e4f8c880a69dafd7,Display,TV
wss.a611150f0834e5737ff6ace05b36a5,Storage,ChestOfDrawers
wss.a63805ab904dd097f7e3d27650f0be7b,Desk,ComputerDesk
wss.a63f58a27c22886a721de3dd14942a,Desk,LshapeDesk
wss.a6420c4ed13cf628945a77b945b7b70f,Chair,OfficeChair
wss.a642201d64f3a2adf345c3e267c3bfb3,Bin,SquareBin
wss.a642e3f84392ebacc9dd845c88786daa,Storage,MediaStorage
wss.a654f8047507ee4d7ba7973443ab7b40,Storage,ChestOfDrawers
wss.a65a1329f220b75dc397398a02cfbf3,Book,Book
wss.a65eb3d3898cdd9a48e2056fc010654d,Box,TissueBox
wss.a6681ac778c7c314843f1df79528e538,Desk,DeskWithShelf
wss.a6bb2a05f9a786aaa0892399ef60d083,Bin,SquareBin
wss.a6cd2326b2660ac9a4dc2316a7e66d36,Sofa,Couch
wss.a6e21660cfacdba9cb2a965e75be701c,Table,RoundTable;RegularTableWithSeats
wss.a6f19d6f3a6b3cce35c6c07cec6934c5,Table,RegularTable
wss.a718bb96f1fecf5e7d38f25ce6408fe2,Book,Book
wss.a728186f2bb912572d8564c06b061019,Machine,Refrigerator
wss.a7465ba0d326f1da6b238c8e26eb35d8,Chair,OfficeChair
wss.a74db482402e533d9d23dd9e1ad481db,Printer,Printer
wss.a7617f767cda4fa35d11c10c7ee088e4,Book,Book
wss.a76a2d34a1aca99611e76965808086c8,Sofa,Couch
wss.a7809c62e26301e08850ff5e612b6198,Table,RoundTable
wss.a788cf0c1283d6fcd8c969a2b4bc71da,Storage,ChestOfDrawers
wss.a793d662d70db6b39774d2c749f8f717,Book,Book
wss.a7ab92e0dcecc44d1b03adc3f90ef151,Display,TV
wss.a7ce5adc817940ab7eb50173c6da3ca0,Book,Book
wss.a7d4e0cce80267ac83f4566cf0664c43,Sofa,LshapeSofa
wss.a7f3b2bb0c3fc98ec0fde2154dbc178f,Bookshelf,Bookshelf
wss.a7f98e26ccb27f0b52225a4689f7f600,Table,RegularTable
wss.a7f9a3d63b1745a3526847327d19fefa,Chair,OfficeChair
wss.a80404b6357985f651479823c59bd50f,Chair,OfficeChair
wss.a808d40b66123c7ae9602306ed19eab0,Chair,OfficeChair
wss.a8173362a1249845adf841a7af65b8cf,Display,TV
wss.a84f517e79d80d482e23b5f9fd46e1e,Chair,Bench
wss.a85aca725266c9888c4f202fffc87396,Bed,Bed
wss.a85f734df73587276cb451c48da47342,PCcase,PCcase
wss.a86276f1ae1420a81bf4610aac3e4ee6,Display,TV
wss.a86451ab0e20c4475bb5b33ceedb62d4,Bed,Bed
wss.a8de306413cc4603cf004563556ddb36,Light,FloorLamp
wss.a911474d0fa043e3cf004563556ddb36,Light,FloorLamp
wss.a945e3df688458ae8075fd3e4c0fdb7,Printer,Copier
wss.a96ff64e1ce415a851c0fb6edb5e0ffa,PCcase,PCcase
wss.a9756300fa5ae32fb203f0383f3fcf3f,Bin,SquareBin
wss.a97dd370e7fff4c9e5243deefb5f99eb,Table,RegularTable
wss.a9995482be778838738e43095496b061,Storage,Cabinet
wss.a9c2bcc286b68ee217a3b9ca1765e2a4,Bookshelf,Bookshelf
wss.a9c6449cb995fb68cf004563556ddb36,Light,FloorLamp
wss.a9dbe5f799c17d17178e7d331e641179,Machine,Refrigerator
wss.a9e9403866c41222de809b4586322d2a,Table,RoundTable
wss.a9ec4ed3925dc1482db431502a680805,Chair,OfficeChair
wss.aa038e72774b11c343301868737aec5a,Book,Books
wss.aa118e3ed06f00a85c886bf880a258e,Table,RegularTable
wss.aa122afea2dcf725db039d8689a74349,Storage,ChestOfDrawers
wss.aa17ef72dcabb46a6d8eeb928b0010b0,Table,RoundTable
wss.aa2487347b006a65bf37a318b55c6a3c,Machine,Refrigerator
wss.aa2f94416852aaccc60dad40a0c0e85b,Display,TV
wss.aa49b0d2ca4c87e63338ac60360eea98,Machine,Refrigerator
wss.aa52d97d28e0269c9a4be081d49fa50d,Book,Book
wss.aa7c53c8744d9a24d810b14a81e12eca,Bookshelf,Bookshelf
wss.aad4385b33b9ac689477a5b6be522ae2,Light,TableDeskLamp
wss.aaeb3bda295fb6a12846fa729d90e125,Storage,Cabinet
wss.ab072b1506cbfd921b7554913e3d38e6,Storage,ChestOfDrawers
wss.ab08139c6b9c6fb8f35554ebed2bf2,Printer,Printer
wss.ab233002f0336178b9c38f87df87eb7a,Storage,ChestOfDrawers
wss.ab5074aecfdec4ef3cf68f64f15b7a8f,Bed,Bed
wss.ab52d5eb45b3a92aa10ef2ed946185ba,Bin,RoundBin
wss.ab53b6e7b2f87cb5c1935c9110af1bff,Light,TableDeskLamp
wss.ab54d97d4677d537bb4fd842f8631c2b,Book,Book
wss.ab62311a3ebede7da44bfc1d91c6a8aa,Storage,MediaStorage
wss.ab62680f067bf94dd6a6b5838ef6b356,Chair,OfficeChair
wss.ab64dabcbaf1086f14d199c00aad9da1,Display,Monitor
wss.ab6f5f7b138cd685bda72093f9b5aa73,Desk,ComputerDesk
wss.ab7405d5b3ae15565e7087f2d9a278a9,Table,RoundTable
wss.ab777cc03ea213f189223d36bb4533db,Desk,DeskWithShelf
wss.ab842d37391314099463110f77bc861,Desk,OfficeDesk
wss.ab8cd6dd65cb0ca9770f31b5d5715b63,Display,Monitor
wss.ab902b4e2ead573135836c728d324152,Chair,Stool
wss.abd8a95ebe132c58cf004563556ddb36,Light,FloorLamp
wss.abea4d765fe506204904d89e9169817b,Table,RegularTable
wss.abf250a01f526137a035c800c58595d9,Chair,Bench
wss.ac00e4988022d536b7c496966d02d925,Storage,MediaStorage
wss.ac1a847c544a6045ebe5d7d602762f5,Light,TableDeskLamp
wss.ac21c3259d05b3b167964ba700cd97f5,Light,TableDeskLamp
wss.ac23859d357e1f72d16c7f040268b148,Light,FloorLamp
wss.ac2ea2d41c57d1075999f9ba82d15928,PCcase,PCcase
wss.ac30fac9534c509f2de252a52ebb4cfe,Display,Monitor
wss.ac37c2bffd932033c03cb21be18ac701,Keyboard,Keyboard
wss.ac4761dada79926919bebd2312571a3,Storage,ChestOfDrawers
wss.ac47dc8c5d920de735836c728d324152,Light,FloorLamp
wss.ac64eadd9e8139c6a0f1202f391a1c2a,Storage,ChestOfDrawers
wss.ac6df890acbf354894bed81c37648d8f,Box,TissueBox
wss.ac97ffc6b6ef238382c3b56998e08a4c,Bed,Bed
wss.aca302ca133f3d2597638482dee2ca60,Light,TableDeskLamp
wss.acb1b6db1fe74b15203833582327dce4,Chair,OfficeChair
wss.acba25705652ae84b27c158f8445a31f,PCcase,PCcase
wss.ad14b4bde4a656dd53b1634376cbfb93,Table,RegularTable
wss.ad274aa281d74c7d78e2b63e72b94e04,Sofa,Couch
wss.ad5a6d3f05284bde83f3ef99fe735c7e,Storage,ChestOfDrawers
wss.ad5e9f91f7944800eb20b092bfd1f3b6,PCcase,PCcase
wss.ad7ae42e620d2ce7e074517a246f1e65,Table,RegularTable
wss.ad8174f4c09fa1fcf8635c4e00d796c4,Chair,OfficeChair
wss.ad8543410f53d5465af597c14b093f6,Storage,ChestOfDrawers
wss.ad86354fb5faf1c98a4820926b2a786,Storage,ChestOfDrawers
wss.ad9adf7c2c45842ae7354dcb6082ee59,Table,RegularTable
wss.adcc1e2fb177795a90546f5d45015351,Table,RegularTable
wss.add50bbf543ba7eaeab2bd7322386ffd,Bag,Bag
wss.addfbfad79b750263f556a19a34ea443,Chair,Bench
wss.ade547855a0b32b16aa4c87a320ca9d7,Sofa,LshapeSofa
wss.adead54b9c5080ebd2d1750fb54256,Table,RegularTable
wss.adece72df027acd6658fc1ad354006c7,Storage,ChestOfDrawers
wss.adefb2653806d70da54b9afa882a89ed,Bed,Bed
wss.adf9c5c32cff292a717ff5d5c2b8587,Keyboard,Keyboard
wss.adfe9029a1ca723eb8966aeece708f87,Bag,Bag
wss.adff31b7af3ba7224efdff74e51e15ec,Desk,DeskWithShelf
wss.ae1c602ee16282224212ff51b27f0221,Cup,Cup
wss.ae26bec5a79f51943da27ece6ae88fff,Bookshelf,Bookshelf
wss.ae4c4273468905586ae3841175e518b2,Storage,FileCabinet
wss.ae5b18b3515c84ee39683a06407f7f3,Chair,Stool
wss.ae9ef26827d0eead512919779a49252d,Oven,Oven
wss.aead6a0a5e349c26588b4772be6316fb,Table,RegularTable
wss.aeb08906aded103ad61a2ba1b75d9b90,Storage,FileCabinet
wss.aeb34b796044d26f2705f56670a32884,Table,RegularTable
wss.aecd3118ebfaee393ffd072b23bde58,Storage,ChestOfDrawers
wss.af16cc7e7630f89bb117f9bd70db0fbd,Display,TV
wss.af32b6f5a0343c107c35d3c5d3b1fcf7,Bin,RoundBin
wss.af3d58dc258e0fe06ef604d255267aae,Light,TableDeskLamp
wss.af4372f3d97161b135a111c0481a18d6,Storage,ChestOfDrawers
wss.af5fc197a9151acb8aa35a62b4d4d73f,Light,TableDeskLamp
wss.af7a781f08fdd4481faebbdea6bd9be,Bin,RoundBin
wss.afd075ccb93137f937b2bb75885cfc44,Chair,Stool
wss.aff71b0d462342aa4bf6dad97590bf33,Light,TableDeskLamp
wss.b01a9e1d71f52a0f805fdb126f070b7c,Light,FloorLamp
wss.b06aa40e972e1de86d431f3195ee60,Bin,SquareBin
wss.b06b351b939e279bc5ff6d1af2135fc9,Storage,Cabinet
wss.b08e0a90b1bd3f0879492e1986fdc4e,Table,RoundTable
wss.b0a54abc16ab9a1ba0224f0fe38eeee2,Light,TableDeskLamp
wss.b0a6a865577918e3b0968d6670524399,Display,Monitor
wss.b0b0df035ab58b92822a33e080d0e71c,Table,RoundTable
wss.b0b8704a2fd27c5787f1a2cb0c79506b,Bed,Bed
wss.b0c1b6c373c4ef3a83f09c7d0a6695f0,Display,Monitor
wss.b0c37b379725feec97ed2c3bf3711e68,Table,RoundTable
wss.b0d30e53f11ce63593b3c3734831c39c,Display,TV
wss.b0da022a021a05f42e539a881dd81d3d,Sofa,Couch
wss.b0dabdaecf096cb7df3a1b0d597ce76e,Oven,Oven
wss.b0dc4b4f59be2616104e1d07f0c67417,Sofa,Couch
wss.b0e4b1c9a46c171f2cba66dc6aeabcd4,Table,RegularTable
wss.b10efcf01493c922e7e684d25d4dcaf0,Light,TableDeskLamp
wss.b117b01ab380362db8134b0fbf68257d,Chair,Stool
wss.b11db9eeac44be0550d1fe15308b63aa,Box,TissueBox
wss.b1289c0e8e91359ac2ba4acd3adeb019,Chair,OfficeChair
wss.b12fd3c4e5912a7dd8b510632cc84b8c,Storage,ChestOfDrawers
wss.b13c22f9eda41f328c504ffda4ce2aaa,Display,TV
wss.b13d7229f113cc6fa3ac1bbe37d03a29,Printer,Printer
wss.b1598cc4f821dc6c8adbf302116d52d,Storage,ChestOfDrawers
wss.b1611143b4da5c783143cfc9128d0843,Book,Book
wss.b16d5ab2cf16fc7dd4d8765e3910f617,Bin,RoundBin
wss.b17af9f7776ac230321f8a5ee5ac2582,Storage,ChestOfDrawers
wss.b17d02eaeb7dea4ff5257ed6d7deb09f,Table,RegularTable
wss.b17dad2c9462013cb00bfc975577e7b5,Bin,RoundBin
wss.b1aafabbe523f8fe2b2b9c1feb0de899,Chair,Stool
wss.b1af661c926e74615a4a3a6ded5ce6ce,Bed,Bed
wss.b1bdcc7bcb3148aaa23949c21eddef76,Storage,ChestOfDrawers
wss.b1bf0b775e6fc085391e4d6c585a697a,Storage,ChestOfDrawers
wss.b205193da0a33b6da9f103167dafc5c0,Light,FloorLamp
wss.b2446430554853c2a734f72f0da141e8,Oven,Oven
wss.b276b63c40e9ef46534d1a2a7289d9a8,Bookshelf,Bookshelf
wss.b278c93f18480b362ea98d69e91ba870,Storage,ChestOfDrawers
wss.b2c9ac70c58c90fa6dd2d391b72f2211,Bag,Suitcase
wss.b2ded1854643f1451c1b3b2ed8d13bf8,Chair,OfficeChair
wss.b3017f69f535d01fbc625b2225278472,Table,RegularTable
wss.b310b00a476d7ab1f0117851f0671fde,Bag,Suitcase
wss.b32ad01b13c6739daaddabe471cbd38e,Bed,Bed
wss.b32c73b403d2774161b6a8284917364b,Machine,Refrigerator
wss.b33e6d5d6bdab020af7c7ad2549a1b15,Chair,OfficeChair
wss.b3531b371dfa4577f1783a44a88d6274,Bookshelf,Bookshelf
wss.b3a975cb984a8fc6cc98452c8fce6b43,Display,TV
wss.b3bf04a02a596b139220647403cfb896,Oven,Microwave
wss.b3d67d3438a3e8f4bad655827517f8c,Chair,OfficeChair
wss.b3e21588165e142d426f4db2b44d5f21,Storage,ChestOfDrawers
wss.b3e723d0231066a45a1bada754e9e91,Oven,Oven
wss.b3ff63dbac282bdb63ab6f6891bcb5e6,PCcase,PCcase
wss.b45bae45ccfdd7b9824080f516909671,Storage,ChestOfDrawers
wss.b46346fa886807eec9b261071b129925,Table,RegularTable
wss.b46a9c35587a38f6e87dab59b7e63362,Cup,Cup
wss.b4736cc1abe8c521e885718e52a574ae,Bed,Bed
wss.b4818ba39d80714c19e6dc7f8f5bb539,Display,TV
wss.b484a8bc88b55c1050dfe5d3d82f3d77,Storage,ChestOfDrawers
wss.b4f3e9f6ee2604c934580ff5342745d5,Storage,ChestOfDrawers
wss.b4fd5d835068ce944f51da241cce6665,Desk,OfficeDesk
wss.b548aa319cf5d0c71085a6d70c973b41,Table,RegularTable
wss.b54b700baede1f91925639d13e1ed3d4,Light,TableDeskLamp
wss.b558c112f34edfb15e0e77e9cf965949,Chair,Stool
wss.b57654ede34c588df1783a44a88d6274,Bed,Bed
wss.b588b93e9b1fe30c83a0857b7b9398b1,Table,RegularTable
wss.b58c5986b3acfa0c46821ccd94ca6205,Display,TV
wss.b58efcf2d82f08a68c4f202fffc87396,Bed,Bed
wss.b5a0c927213ba01dc39a00da16746b95,Chair,OfficeChair
wss.b5a2a53b9b7e16e6b85cd7b6d43e8edd,Table,RegularTable
wss.b5a54d0a7bc87d5263f26b71f9dca732,Table,RegularTable
wss.b5ad2bde05a2a550241e46a406e96e16,Display,TV
wss.b5b0baa0947658449ff4e68de09205c8,Light,TableDeskLamp
wss.b5b2b6c053ef1847596b020f99ee6d9a,Book,Book
wss.b5c11c4b82139f0796c29359f424ce25,Desk,LshapeDesk
wss.b5cb58fb099204fea5c423249b53dbc4,Pillow,Pillow
wss.b5de329e6cf29a4fe08fb93077a4e497,Chair,OfficeChair
wss.b5eaf46797ada237738e43095496b061,Table,RegularTable
wss.b5fb472b07fa88982f9ea281cc67f147,Storage,ChestOfDrawers
wss.b60bf64c7402978555a060c097fa68cc,Storage,ChestOfDrawers
wss.b637783533b64bc3441371570218d683,Storage,Cabinet
wss.b63ab8d3dd4eee098d95727c923f3722,Desk,OfficeDesk
wss.b64ced3b3ea94eae858db1dc3499392,Bag,Bag
wss.b65626c79c13e8cc6fc4eaf2f290aaaa,Book,Book
wss.b66ef4dd7cd2674f91663a74ccd2338,Chair,OfficeChair
wss.b67a9d60ae1742ee5a70b9a0cc27fbd0,PCcase,PCcase
wss.b6816f34f7fc81c66666a748bda83f67,Chair,OfficeChair
wss.b6953f683e8b3feb9571d807bcd25673,Light,TableDeskLamp
wss.b6a6162a45771dd9c7c3b00aa130a068,Display,TV
wss.b6a8f5a11d86e695157c9a82222f42ea,Bookshelf,Bookshelf
wss.b6bd3c90a718a699922bb056cd251e9c,Chair,OfficeChair
wss.b6c9d84469e1851f98d5fc0473d00a1c,Storage,Cabinet
wss.b6dd2a27892cde459c17794facdd96a3,Chair,Stool
wss.b6f10c040560d6e41f6a5b0146bf3030,Chair,OfficeChair
wss.b6f30c63c946c286cf6897d8875cfd5e,Cup,Cup
wss.b7019849063234b6bad8372756ee3232,Display,TV
wss.b71a1783b18e9f48f907cfc53e440589,Bed,Bed
wss.b71e7b8540ff797a136e69d8beacc745,Bed,Bed
wss.b72bd5538da87c0da54b9afa882a89ed,Table,RegularTable
wss.b73a89c916a0237e90faae3c2240cd5a,Table,RoundTable
wss.b74e2ac0928725ba6f1c1d4ef8eeb77b,Bin,RoundBin
wss.b7528ab1a9a82b41ef9d1c9c82a57477,Desk,OfficeDesk
wss.b7841572364fd9ce1249ffc39a0c3c0b,Cup,Cup
wss.b7f90bcd0df05b2fdb8263f95c1cca50,Book,Book
wss.b811555ccf5ef6c4948fa2daa427fe1f,Cup,Cup
wss.b8215c19532769b2c9db333562750d81,PCcase,PCcase
wss.b82fc183169de899c9373942cfb73bae,Printer,Printer
wss.b8395822cea6c015c4529c39a8e542cb,Storage,MediaStorage
wss.b859f6e61529db7b195c5c738f050b29,Chair,Bench
wss.b8722b736204306c336094a98bcf39d7,Printer,Copier
wss.b8856846ffd99c10d60fb7e662fdd9,Table,RegularTable
wss.b88bcf33f25c6cb15b4f129f868dedb,Cup,Cup
wss.b89952c6f2dbc1aea50b88953d263a42,Chair,OfficeChair
wss.b89c720c2b2f236c04ea93c895f88f6,Light,FloorLamp
wss.b8c60360ce938833a3d3c99f62f9a788,Display,TV
wss.b8eb2779ba97d947c9e47f42da1a9643,Cup,Cup
wss.b8eb9918623a90fe14b86d5282eb8301,Bookshelf,Bookshelf
wss.b90fa55afb2686402be11bf30d34bea3,Display,TV
wss.b92290c9eecc9eb6d7b294ba15caa94a,Desk,OfficeDesk
wss.b923fd9c1ec49f935a7effaae4788573,Bed,Bed
wss.b9269a248a9b76af155d75bbf62b80,Chair,Bench
wss.b92b17b2a58e2e45437eaaac67529f0,Display,TV
wss.b932d245e5e9f98b504721639e19f609,Chair,OfficeChair
wss.b9543d9f1ff694f737d93d47ecc95926,Storage,ChestOfDrawers
wss.b977915b93e87cbdd724c69102d5ef2,Table,RegularTable
wss.b9804a2ba902f1b6a12b86efa90a53a4,Bin,SquareBin
wss.b99f351f095673f67dde3eab9709537b,Bed,Bed
wss.b9ef07b9ea14f4fb1dc17d595f9add09,Display,Monitor
wss.ba10400c108e5c3f54e1b6f41fdd78a,Cup,Cup
wss.ba4048da83e9800a54df5c08f199c5b3,Bookshelf,Bookshelf
wss.ba50ce3085d1f908447eea2e92abe28f,Storage,MediaStorage
wss.ba7234e03524d614defe0ac024dcf1d1,Storage,ChestOfDrawers
wss.ba7de321e408c3f52420c65296dc6dfb,Book,Book
wss.ba96646013c2ff2c79368d1198f406e7,Chair,OfficeChair
wss.ba973b324b613156d273da6c78d9d516,Machine,Refrigerator
wss.baad38502311813326c0d00d7110e85c,Bed,Bed
wss.babd7d45362d9a7a2b3e9b6eb52d35df,Sofa,LshapeSofa
wss.bacb5059225d3e5eeae9178448270ed7,Light,TableDeskLamp
wss.baccf5d0ae29d36e9a4be081d49fa50d,Light,TableDeskLamp
wss.bae363b17879350247b870d5c6407a95,Display,TV
wss.baec92fcef6455d67595922b150f8cc3,Keyboard,Keyboard
wss.bb00ad069df73df5d1f943907d4f35fc,Table,RegularTable
wss.bb20d169758c784bf37504943ca02718,Storage,MediaStorage
wss.bb284aaeb7ccb54b5c4dc8ac281ba59d,Display,Monitor
wss.bb285a870031b534287005440c82669a,Storage,MediaStorage
wss.bb31874d63946478e3f7a74e12a274ef,Bookshelf,Bookshelf
wss.bb4e2c9e6c5b75a419bea36737d5c9cb,Pillow,Pillow
wss.bb5b02f2a28a520261f78ab106ca014f,Bed,Bed
wss.bb5fa1778a743dfa276b6f6d90ee3a83,Desk,OfficeDesk
wss.bb5fe9bd5e95374635836c728d324152,Chair,Stool
wss.bb6eba59b185e6bce8a1430c80ad4e85,Bag,Suitcase
